trade_date,close,open,high,low,vol,pct_change,vwap
20231117,225.5,225.04,225.64,223.75,523516,0.93,225.13
20231116,223.42,223.22,225.46,222.81,522062,-0.15,223.63
20231115,223.75,223.6,225.08,223.09,839804,0.35,223.95
20231114,222.98,220.74,224.76,220.34,961118,2.55,222.77
20231113,217.43,217.08,219.18,216.91,710566,-0.73,217.73
20231110,219.02,216.68,219.29,214.57,994490,1.66,218.25
20231109,215.44,219.04,219.39,214.67,848908,-0.94,216.41
20231108,217.49,219.82,220.05,217.33,789228,-0.98,218.01
20231107,219.64,218.9,220.88,217.07,829731,-0.16,219.65
20231106,220.0,226.47,227.31,219.94,881182,-2.6,221.1
20231103,225.88,220.24,227.53,220.12,1161580,3.64,225.27
20231102,217.94,223.75,225.07,212.8,1590933,-0.05,216.92
20231101,218.05,217.16,218.72,215.14,1367188,0.81,217.36
20231031,216.3,215.94,217.4,214.31,1198075,-0.62,216.01
20231030,217.66,217.04,218.05,214.94,636711,1.12,216.85
20231027,215.24,217.63,218.66,214.79,637764,-1.31,215.89
20231026,218.1,218.52,220.51,217.77,633509,-0.22,218.73
20231025,218.58,219.6,221.79,217.93,658137,-0.28,219.48
20231024,219.2,218.01,219.83,216.16,1048819,1.34,218.41
20231023,216.3,218.58,220.47,216.23,575245,-1.32,218.05
20231020,219.19,223.28,223.28,218.94,858920,-1.13,219.88
20231019,221.7,223.97,225.83,221.05,634632,-0.99,222.69
20231018,223.91,227.32,227.32,223.29,592723,-2.14,224.73
20231017,228.8,224.37,230.27,223.95,562366,0.24,228.6
20231016,228.25,227.13,229.59,226.97,482294,0.23,228.23
20231013,227.72,227.47,229.61,225.35,580881,0.08,227.3
20231012,227.54,230.59,230.59,225.35,554334,-1.09,227.53
20231011,230.05,229.19,230.56,227.31,528344,0.37,228.84
20231010,229.2,229.68,231.34,227.94,622947,0.49,229.82
20231009,228.09,226.7,228.83,224.92,478495,0.21,227.12
20231006,227.62,225.35,230.46,224.41,764902,0.98,228.4
20231005,225.42,225.68,227.4,223.66,580964,-0.98,225.1
20231004,227.66,223.49,227.92,222.62,767945,1.68,226.25
20231003,223.9,224.34,226.47,222.9,537070,-0.73,224.08
20231002,225.55,227.92,228.32,224.97,659885,-1.27,226.01
20230929,228.46,232.64,233.07,227.26,798090,-1.23,228.88
20230928,231.31,228.72,233.83,228.33,653869,0.59,231.76
20230927,229.95,230.82,231.77,228.79,553990,0.39,230.25
20230926,229.05,229.27,231.8,228.53,613118,-1.06,229.65
20230925,231.51,229.41,232.76,229.41,485306,0.32,231.45
20230922,230.78,229.18,232.25,229.04,574602,0.86,230.8
20230921,228.81,231.95,231.95,228.74,639189,-1.71,229.73
20230920,232.8,235.87,239.24,232.58,882671,-0.8,234.59
20230919,234.68,237.92,239.39,234.45,1211359,-1.54,235.24
20230918,238.34,235.18,238.55,234.56,1083449,1.26,237.87
20230915,235.37,237.25,237.25,234.25,1156051,-0.7,235.6
20230914,237.04,235.15,238.1,234.64,1187328,1.49,236.95
20230913,233.57,235.01,236.98,231.55,1348013,-0.78,234.13
20230912,235.4,232.91,236.84,232.73,524199,0.78,235.68
20230911,233.58,236.45,236.83,233.4,592388,-0.55,234.28
20230908,234.87,232.43,236.09,231.68,748209,1.0,234.9
20230907,232.55,234.09,235.62,231.19,802260,-1.33,232.78
20230906,235.69,231.14,236.66,230.98,862324,1.66,235.32
20230905,231.84,236.5,236.5,231.8,825479,-2.03,233.11
20230901,236.64,231.77,237.09,231.77,809280,2.87,235.57
20230831,230.04,232.38,232.86,229.6,1084721,-0.86,230.5
20230830,232.03,230.45,232.5,230.09,773189,0.83,231.71
20230829,230.13,232.2,233.65,224.34,1122046,-1.07,228.35
20230828,232.62,233.5,234.74,231.56,616741,0.25,232.56
20230825,232.05,232.08,233.44,228.85,612742,0.56,231.41
20230824,230.75,230.88,234.17,230.35,599042,-1.51,231.49
20230823,234.28,234.46,236.66,233.69,542516,-0.13,234.9
20230822,234.59,234.45,235.55,233.53,408882,0.42,234.41
20230821,233.6,234.14,235.0,232.05,538466,-0.01,233.55
20230818,233.62,230.97,236.57,230.31,609466,0.31,233.91
20230817,232.9,233.13,235.05,232.4,485978,0.24,233.54
20230816,232.34,232.17,235.36,232.17,705724,-0.1,233.16
20230815,232.57,235.94,235.94,231.93,822445,-1.91,232.83
20230814,237.09,238.01,238.72,236.64,394634,-0.68,237.29
20230811,238.72,237.03,239.88,236.03,619680,0.63,238.74
20230810,237.22,238.68,240.72,235.65,648786,-0.57,237.47
20230809,238.59,237.78,240.96,237.42,677141,0.11,239.28
20230808,238.33,234.0,239.2,232.4,612008,0.46,236.91
20230807,237.24,236.89,239.42,236.03,646454,0.31,237.5
20230804,236.51,243.0,244.5,235.37,1285664,-2.53,237.51
20230803,242.64,237.14,248.38,237.14,2030476,-7.47,241.97
20230802,262.22,263.81,265.19,261.18,1186606,-1.05,262.84
