trade_date,open,high,low,close,vol,pct_change,vwap
2023-11-21,134.06,135.37,133.95,134.66,648867,0.09,134.71
2023-11-22,135.37,135.41,134.03,134.95,879155,0.22,134.69
2023-11-24,134.95,135.58,134.59,134.59,407735,-0.27,134.93
2023-11-27,134.2,134.2,132.3,132.3,984731,-1.7,132.77
2023-11-28,132.63,132.85,131.41,131.61,934969,-0.52,131.89
2023-11-29,131.77,132.6,130.94,131.12,786558,-0.37,131.41
2023-11-30,131.88,132.2,130.01,130.99,1837217,-0.1,131.08
2023-12-01,131.68,133.43,130.76,132.89,1423334,1.45,132.64
2023-12-04,132.4,135.78,132.4,135.47,2150829,1.94,134.61
2023-12-05,134.93,134.93,132.01,132.23,1325033,-2.39,132.52
2023-12-06,133.17,135.4,132.69,134.66,1058126,1.84,134.68
2023-12-07,134.11,134.44,132.47,132.47,1018690,-1.63,132.97
2023-12-08,132.99,133.66,131.01,131.19,1188424,-0.97,131.65
2023-12-11,132.68,134.14,132.39,133.77,1055005,1.97,133.6
2023-12-12,133.62,133.82,132.75,133.8,711722,0.02,133.5
2023-12-13,134.34,136.06,133.24,135.76,1008380,1.46,134.84
2023-12-14,137.13,139.66,136.63,137.99,1259101,1.64,138.39
2023-12-15,137.09,138.16,135.45,136.53,2662208,-1.06,136.83
2023-12-18,136.78,137.95,136.0,137.73,853889,0.88,137.37
2023-12-19,138.06,138.59,136.54,137.08,906207,-0.47,137.2
2023-12-20,136.52,137.75,134.95,135.01,793214,-1.51,136.23
2023-12-21,136.4,136.9,135.22,136.61,759376,1.19,136.22
2023-12-22,136.57,138.04,136.17,137.11,452413,0.37,137.29
2023-12-26,137.12,137.6,136.12,136.75,484386,-0.26,136.68
2023-12-27,136.89,137.7,136.23,136.9,519977,0.11,136.8
2023-12-28,136.7,136.83,135.66,136.53,602965,-0.27,136.47
2023-12-29,136.25,136.99,135.79,136.64,705830,0.08,136.47
